Trial,time,PositionX,PositionY,PositionZ
2,1.259999,-3.785071,-1.159343,10
2,1.279999,-3.705664,-1.455797,10
2,1.299999,-3.61567,-1.75225,10
2,1.319999,-3.530969,-2.048703,10
2,1.339999,-3.451562,-2.329275,10
2,1.359999,-3.372155,-2.578083,10
2,1.379999,-3.287454,-2.805717,10
2,1.399999,-3.202753,-3.017469,10
2,1.419999,-3.123346,-3.213341,10
2,1.439999,-3.043939,-3.39333,10
2,1.459999,-2.969826,-3.557438,10
2,1.479999,-2.9063,-3.679195,10
2,1.499999,-2.832186,-3.81154,10
2,1.519999,-2.773955,-3.912123,10
2,1.539999,-2.710429,-4.017999,10
2,1.559999,-2.657491,-4.092112,10
2,1.579999,-2.604553,-4.160932,10
2,1.599999,-2.551615,-4.224457,10
2,1.619999,-2.498677,-4.282689,10
2,1.639999,-2.440444,-4.340921,10
2,1.659999,-2.382213,-4.399153,10
2,1.679999,-2.323981,-4.446797,10
2,1.699999,-2.260455,-4.489148,10
2,1.719999,-2.218105,-4.515617,10
2,1.739999,-2.165167,-4.542086,10
2,1.759999,-2.112229,-4.557967,10
2,1.779999,-2.075172,-4.568555,10
2,1.799999,-2.059291,-4.557967,10
2,1.819999,-2.043409,-4.515617,10
2,1.839999,-2.032821,-4.441504,10
2,1.859999,-2.011646,-4.314452,10
2,1.879999,-1.985177,-4.14505,10
2,1.899999,-1.964001,-3.92271,10
2,1.919999,-1.937533,-3.652726,10
2,1.939999,-1.90577,-3.350979,10
2,1.959999,-1.879301,-3.038645,10
2,1.979999,-1.858126,-2.721016,10
2,1.999999,-1.831657,-2.408682,10
2,2.019999,-1.799894,-2.091053,10
2,2.039999,-1.757543,-1.778718,10
2,2.059999,-1.72578,-1.46109,10
2,2.079999,-1.699312,-1.148756,10
2,2.099999,-1.672843,-0.8311275,10
2,2.119999,-1.64108,-0.5187929,10
2,2.139999,-1.614611,-0.2117524,10
2,2.159999,-1.588142,0.07411301,10
2,2.179999,-1.556379,0.3493911,10
2,2.199999,-1.524616,0.603494,10
2,2.219999,-1.492854,0.8575964,10
