Trial,time,PositionX,PositionY,PositionZ
test1,8.500005,2.65749,-3.594495,10
test1,8.520005,2.715722,-3.599788,10
test1,8.540006,2.826893,-3.610376,10
test1,8.560006,2.9063,-3.620963,10
test1,8.580007,3.049232,-3.626258,10
test1,8.600007,3.160403,-3.626258,10
test1,8.620008,3.324511,-3.626258,10
test1,8.640008,3.43568,-3.610376,10
test1,8.660008,3.61567,-3.557438,10
test1,8.680009,3.737427,-3.509793,10
test1,8.700009,3.901535,-3.425093,10
test1,8.72001,3.99153,-3.356273,10
test1,8.74001,4.097407,-3.245103,10
test1,8.760011,4.14505,-3.17099,10
test1,8.780011,4.187401,-3.065114,10
test1,8.800012,4.192695,-3.001588,10
test1,8.820012,4.17152,-2.922181,10
test1,8.840013,4.123875,-2.879831,10
test1,8.860013,4.018,-2.853361,10
test1,8.880013,3.938592,-2.848068,10
test1,8.900014,3.806247,-2.874537,10
test1,8.920014,3.710959,-2.922181,10
test1,8.940015,3.583907,-3.033351,10
test1,8.960015,3.525675,-3.112758,10
test1,8.980016,3.483325,-3.250397,10
test1,9.000016,3.483325,-3.340392,10
test1,9.020017,3.536263,-3.478031,10
test1,9.040017,3.594494,-3.557438,10
test1,9.060018,3.737427,-3.663314,10
test1,9.080018,3.869773,-3.721546,10
test1,9.100019,4.107994,-3.76919,10
test1,9.120019,4.277396,-3.779777,10
test1,9.140019,4.520911,-3.779777,10
test1,9.16002,4.685019,-3.758602,10
test1,9.18002,4.896771,-3.695077,10
test1,9.200021,5.007941,-3.642139,10
test1,9.220021,5.156168,-3.546851,10
test1,9.240022,5.230281,-3.467443,10
test1,9.260022,5.325569,-3.335097,10
test1,9.280023,5.373214,-3.239809,10
test1,9.300023,5.420857,-3.091583,10
test1,9.320024,5.431445,-2.985706,10
test1,9.340024,5.41027,-2.83748,10
test1,9.360024,5.362627,-2.742192,10
test1,9.380025,5.262043,-2.609846,10
test1,9.400025,5.177342,-2.530439,10
test1,9.420026,5.013235,-2.408682,10
test1,9.440026,4.891478,-2.339862,10
test1,9.460027,4.690312,-2.255161,10
test1,9.480027,4.542086,-2.218105,10
test1,9.500028,4.303864,-2.202224,10
test1,9.520028,4.139756,-2.202224,10
test1,9.540029,3.859185,-2.244574,10
test1,9.560029,3.684489,-2.297512,10
test1,9.580029,3.430386,-2.387506,10
test1,9.60003,3.245104,-2.472208,10
test1,9.62003,3.001589,-2.625728,10
test1,9.640031,2.842774,-2.731604,10
test1,9.660031,2.625728,-2.906299,10
test1,9.680032,2.514559,-3.012176,10
test1,9.700032,2.355744,-3.202753,10
test1,9.720033,2.297512,-3.324511,10
test1,9.740033,2.233986,-3.509793,10
test1,9.760034,2.228692,-3.631551,10
test1,9.780034,2.255161,-3.822128,10
test1,9.800035,2.313393,-3.933298,10
test1,9.820035,2.445739,-4.092112,10
test1,9.840035,2.578083,-4.171519,10
test1,9.860036,2.832187,-4.266808,10
test1,9.880036,3.043938,-4.319746,10
test1,9.900037,3.377449,-4.362096,10
test1,9.920037,3.61567,-4.362096,10
test1,9.940038,3.943886,-4.351508,10
test1,9.960038,4.176814,-4.303864,10
test1,9.980039,4.510324,-4.224457,10
test1,10.00004,4.7009,-4.150344,10
test1,10.02004,4.970885,-4.012705,10
test1,10.04004,5.129699,-3.906829,10
test1,10.06004,5.336156,-3.732133,10
test1,10.08004,5.463209,-3.605082,10
test1,10.10004,5.627316,-3.39333,10
test1,10.12004,5.712017,-3.250397,10
test1,10.14004,5.775543,-3.017469,10
test1,10.16004,5.78613,-2.858655,10
test1,10.18004,5.78613,-2.625728,10
test1,10.20004,5.764956,-2.472208,10
test1,10.22004,5.70143,-2.265749,10
test1,10.24004,5.648491,-2.133404,10
test1,10.26005,5.547909,-1.942827,10
test1,10.28005,5.473796,-1.836951,10
test1,10.30005,5.336156,-1.667549,10
test1,10.32005,5.235575,-1.556379,10
test1,10.34005,5.07676,-1.397564,10
test1,10.36005,4.970885,-1.291688,10
test1,10.38005,4.81207,-1.138168,10
test1,10.40005,4.706193,-1.048173,10
test1,10.42005,4.542086,-0.9211224,10
test1,10.44005,4.43621,-0.8470091,10
test1,10.46005,4.272102,-0.7464266,10
test1,10.48005,4.160931,-0.6881949,10
test1,10.50005,3.986236,-0.6087878,10
test1,10.52005,3.869773,-0.5558497,10
test1,10.54005,3.663314,-0.4764426,10
test1,10.56005,3.536263,-0.4235044,10
test1,10.58005,3.329804,-0.3440973,10
test1,10.60005,3.181577,-0.301747,10
test1,10.62005,2.975119,-0.2488089,10
test1,10.64005,2.837481,-0.2117524,10
test1,10.66005,2.625728,-0.1535204,10
test1,10.68005,2.493382,-0.1270515,10
test1,10.70006,2.318687,-0.09528846,10
test1,10.72006,2.207518,-0.0794071,10
test1,10.74006,2.053997,-0.0794071,10
test1,10.76006,1.942826,-0.0794071,10
test1,10.78006,1.799895,-0.1111698,10
test1,10.80006,1.7099,-0.1535204,10
test1,10.82006,1.588142,-0.2223399,10
test1,10.84006,1.508735,-0.2858657,10
test1,10.86006,1.397565,-0.3970355,10
test1,10.88006,1.318158,-0.4870301,10
test1,10.90006,1.217575,-0.6352568,10
test1,10.92006,1.159344,-0.735839,10
test1,10.94006,1.106406,-0.8946532,10
test1,10.96006,1.085231,-1.000529,10
test1,10.98006,1.079937,-1.159343,10
test1,11.00006,1.079937,-1.26522,10
test1,11.02006,1.090524,-1.413446,10
