Trial,time,PositionX,PositionY,PositionZ
test1,7.679994,2.599259,1.868713,10
test1,7.699994,2.68396,1.942827,10
test1,7.719994,2.699841,1.953415,10
test1,7.739994,2.747486,1.985177,10
test1,7.759994,2.784542,2.001059,10
test1,7.779994,2.826893,2.006352,10
test1,7.799994,2.842774,2.006352,10
test1,7.819993,2.848068,2.006352,10
test1,7.839993,2.869243,1.990471,10
test1,7.859993,2.901006,1.964002,10
test1,7.879993,2.938063,1.916358,10
test1,7.899993,2.980414,1.852832,10
test1,7.919993,3.01747,1.784013,10
test1,7.939993,3.049232,1.694018,10
test1,7.959993,3.070408,1.604024,10
test1,7.979993,3.10217,1.476972,10
test1,7.999993,3.123345,1.381683,10
test1,8.019994,3.144521,1.265219,10
test1,8.039994,3.165696,1.132874,10
test1,8.059995,3.181577,1.016411,10
test1,8.079995,3.197459,0.8840656,10
test1,8.099996,3.21334,0.7517207,10
test1,8.119996,3.229222,0.6405509,10
test1,8.139997,3.245104,0.5082053,10
test1,8.159997,3.255691,0.3970355,10
test1,8.179997,3.260985,0.2805716,10
test1,8.199998,3.266278,0.1746958,10
test1,8.219998,3.276866,0.1005822,10
test1,8.239999,3.28216,0.04235029,10
test1,8.259999,3.287453,0.005294085,10
test1,8.28,3.287453,-0.005293787,10
test1,8.3,3.287453,-0.005293787,10
test1,8.320001,3.287453,-0.005293787,10
test1,8.340001,3.287453,0.01588166,10
test1,8.360002,3.292747,0.05293787,10
test1,8.380002,3.303336,0.1058763,10
test1,8.400002,3.319217,0.1694018,10
test1,8.420003,3.340392,0.2593964,10
test1,8.440003,3.36686,0.3546852,10
test1,8.460004,3.403918,0.4605609,10
test1,8.480004,3.446267,0.5929065,10
test1,8.500005,3.488619,0.6987822,10
test1,8.520005,3.536263,0.8205402,10
test1,8.540006,3.583907,0.93171,10
test1,8.560006,3.642139,1.053467,10
test1,8.580007,3.705665,1.175225,10
test1,8.600007,3.774485,1.302276,10
test1,8.620008,3.838009,1.397565,10
test1,8.640008,3.901535,1.492853,10
test1,8.660008,3.965061,1.566967,10
test1,8.680009,4.033881,1.64108,10
test1,8.700009,4.076231,1.688724,10
test1,8.72001,4.118582,1.720487,10
test1,8.74001,4.129169,1.725781,10
test1,8.760011,4.129169,1.725781,10
test1,8.780011,4.129169,1.725781,10
test1,8.800012,4.139756,1.715193,10
test1,8.820012,4.155638,1.683431,10
test1,8.840013,4.17152,1.646374,10
test1,8.860013,4.208576,1.545792,10
test1,8.880013,4.208576,1.52991,10
test1,8.900014,4.224457,1.445209,10
test1,8.920014,4.240338,1.328745,10
test1,8.940015,4.250927,1.222869,10
test1,8.960015,4.261515,1.090524,10
test1,8.980016,4.266809,0.9634727,10
test1,9.000016,4.266809,0.8470088,10
test1,9.020017,4.28269,0.7146639,10
test1,9.040017,4.293277,0.5770248,10
test1,9.060018,4.309158,0.4711485,10
test1,9.080018,4.325039,0.3546852,10
test1,9.100019,4.340922,0.2382213,10
test1,9.120019,4.356803,0.1270515,10
test1,9.140019,4.372684,0.01588166,10
test1,9.16002,4.399153,-0.08999467,10
test1,9.18002,4.425622,-0.1694018,10
test1,9.200021,4.457385,-0.2541026,10
test1,9.220021,4.494442,-0.3229222,10
test1,9.240022,4.526205,-0.3970355,10
test1,9.260022,4.563261,-0.4552674,10
test1,9.280023,4.600318,-0.5187929,10
test1,9.300023,4.642668,-0.5770248,10
test1,9.320024,4.695606,-0.6458443,10
test1,9.340024,4.732664,-0.6881949,10
test1,9.360024,4.785601,-0.735839,10
test1,9.380025,4.833245,-0.7781896,10
test1,9.400025,4.880889,-0.8152461,10
test1,9.420026,4.928534,-0.8417153,10
test1,9.440026,4.976179,-0.8734781,10
test1,9.460027,5.03441,-0.899947,10
test1,9.480027,5.082054,-0.9211224,10
test1,9.500028,5.150874,-0.9475914,10
test1,9.520028,5.2144,-0.97406,10
test1,9.540029,5.283219,-1.000529,10
test1,9.560029,5.389095,-1.021704,10
test1,9.580029,5.500265,-1.037586,10
test1,9.60003,5.611435,-1.048173,10
test1,9.62003,5.74378,-1.058761,10
test1,9.640031,5.886713,-1.064055,10
test1,9.660031,6.003177,-1.064055,10
test1,9.680032,6.146109,-1.053467,10
test1,9.700032,6.27316,-1.037586,10
test1,9.720033,6.38433,-1.011117,10
test1,9.740033,6.516675,-0.9793541,10
test1,9.760034,6.643727,-0.9581786,10
test1,9.780034,6.781365,-0.93171,10
test1,9.800035,6.908417,-0.9105346,10
test1,9.820035,7.046058,-0.8734781,10
test1,9.840035,7.173109,-0.8364213,10
test1,9.860036,7.321334,-0.7834834,10
test1,9.880036,7.474856,-0.7305452,10
test1,9.900037,7.63367,-0.6829011,10
test1,9.920037,7.766014,-0.6458443,10
test1,9.940038,7.893065,-0.6140816,10

test2,0.02,-7.98306,-1.836951,10
test2,0.04,-7.956591,-1.889889,10
test2,0.06,-7.930122,-1.937533,10
test2,0.08,-7.898359,-1.995765,10
test2,0.09999999,-7.866596,-2.043409,10
test2,0.12,-7.834833,-2.096347,10
test2,0.14,-7.797777,-2.143991,10
test2,0.16,-7.76072,-2.191635,10
test2,0.18,-7.723663,-2.233986,10
test2,0.2,-7.686607,-2.276336,10
test2,0.22,-7.633668,-2.318687,10
test2,0.24,-7.586024,-2.355743,10
test2,0.26,-7.533087,-2.3928,10
test2,0.28,-7.480148,-2.424563,10
test2,0.3,-7.432504,-2.456326,10
test2,0.32,-7.38486,-2.477501,10
test2,0.34,-7.326628,-2.50397,10
test2,0.36,-7.268396,-2.519852,10
test2,0.38,-7.215458,-2.535733,10
test2,0.4,-7.167813,-2.54632,10
test2,0.42,-7.109582,-2.556908,10
test2,0.4400001,-7.061938,-2.562202,10
test2,0.4600001,-7.014293,-2.567496,10
test2,0.4800001,-6.971943,-2.567496,10
test2,0.5000001,-6.94018,-2.567496,10
test2,0.52,-6.919005,-2.567496,10
test2,0.54,-6.908417,-2.562202,10
test2,0.56,-6.892536,-2.551615,10
test2,0.58,-6.887242,-2.525146,10
test2,0.6,-6.871361,-2.472208,10
test2,0.6199999,-6.855479,-2.424563,10
test2,0.6399999,-6.82901,-2.355743,10
test2,0.6599999,-6.802542,-2.286924,10
test2,0.6799999,-6.770778,-2.202224,10
test2,0.6999999,-6.749603,-2.12811,10
test2,0.7199998,-6.71784,-2.043409,10
test2,0.7399998,-6.691371,-1.953414,10
test2,0.7599998,-6.659609,-1.858126,10
test2,0.7799998,-6.633139,-1.762837,10
test2,0.7999998,-6.60667,-1.646374,10
test2,0.8199998,-6.574908,-1.514028,10
test2,0.8399997,-6.53785,-1.392271,10
test2,0.8599997,-6.506088,-1.270513,10
test2,0.8799997,-6.469031,-1.143462,10
test2,0.8999997,-6.442562,-1.016411,10
test2,0.9199997,-6.421387,-0.899947,10
test2,0.9399996,-6.394918,-0.7570142,10
test2,0.9599996,-6.379036,-0.6458443,10
test2,0.9799996,-6.357862,-0.5187929,10
test2,0.9999996,-6.336687,-0.3970355,10
test2,1.02,-6.320805,-0.2805719,10
test2,1.04,-6.304924,-0.1694018,10
test2,1.06,-6.289042,-0.04235059,10
test2,1.08,-6.278454,0.07411301,10
test2,1.1,-6.257279,0.1799893,10
test2,1.12,-6.241397,0.2752781,10
test2,1.14,-6.225516,0.3864479,10
test2,1.159999,-6.209635,0.5082053,10
test2,1.179999,-6.199047,0.6140816,10
test2,1.199999,-6.183166,0.7040763,10
test2,1.219999,-6.167285,0.8099526,10
test2,1.239999,-6.140815,0.8999473,10
test2,1.259999,-6.11964,0.9740603,10
test2,1.279999,-6.093172,1.058761,10
test2,1.299999,-6.066702,1.132874,10
test2,1.319999,-6.034939,1.201694,10
test2,1.339999,-6.003176,1.259926,10
test2,1.359999,-5.960826,1.302276,10
test2,1.379999,-5.918476,1.339333,10
test2,1.399999,-5.881419,1.360508,10
test2,1.419999,-5.849656,1.37639,10
test2,1.439999,-5.807305,1.386977,10
test2,1.459999,-5.764955,1.392271,10
test2,1.479999,-5.722605,1.392271,10
test2,1.499999,-5.680254,1.392271,10
test2,1.519999,-5.653785,1.392271,10
test2,1.539999,-5.622023,1.386977,10
test2,1.559999,-5.584965,1.371096,10
test2,1.579999,-5.558496,1.355214,10
test2,1.599999,-5.52144,1.328745,10
test2,1.619999,-5.484383,1.296983,10
test2,1.639999,-5.447327,1.249338,10
test2,1.659999,-5.415564,1.212282,10
test2,1.679999,-5.362626,1.138169,10
test2,1.699999,-5.320275,1.08523,10
test2,1.719999,-5.272631,1.016411,10
test2,1.739999,-5.235575,0.9528852,10
test2,1.759999,-5.198517,0.8840656,10
test2,1.779999,-5.150873,0.8046585,10
test2,1.799999,-5.108523,0.7093698,10
test2,1.819999,-5.071466,0.6246692,10
test2,1.839999,-5.029116,0.5187929,10
test2,1.859999,-5.002647,0.4287982,10
test2,1.879999,-4.970884,0.3123343,10
test2,1.899999,-4.949709,0.2170461,10
test2,1.919999,-4.917946,0.1111698,10
test2,1.939999,-4.89677,0,10
test2,1.959999,-4.880889,-0.1005822,10
test2,1.979999,-4.870302,-0.2064586,10
test2,1.999999,-4.859714,-0.3123346,10
test2,2.019999,-4.843833,-0.4076231,10
test2,2.039999,-4.833245,-0.5134991,10
test2,2.059999,-4.81207,-0.6246692,10
test2,2.079999,-4.796189,-0.7199576,10
test2,2.099999,-4.785601,-0.8099523,10
test2,2.119999,-4.775013,-0.8946532,10
test2,2.139999,-4.764426,-0.9687662,10
test2,2.159999,-4.753838,-1.037586,10
test2,2.179999,-4.748545,-1.106405,10
test2,2.199999,-4.737957,-1.159343,10
test2,2.219999,-4.727369,-1.222869,10
test2,2.239999,-4.722075,-1.286395,10
test2,2.259999,-4.711488,-1.344627,10
test2,2.279999,-4.706194,-1.392271,10
test2,2.299999,-4.695606,-1.450503,10
test2,2.319999,-4.690312,-1.503441,10
test2,2.339998,-4.685019,-1.556379,10
test2,2.359998,-4.674431,-1.609317,10
test2,2.379998,-4.658549,-1.667549,10
test2,2.399998,-4.647962,-1.725781,10
test2,2.419998,-4.632081,-1.778718,10
test2,2.439998,-4.621493,-1.836951,10
test2,2.459998,-4.610905,-1.889889,10
test2,2.479998,-4.595024,-1.942827,10
test2,2.499998,-4.579142,-1.995765,10
test2,2.519998,-4.563261,-2.048703,10
test2,2.539998,-4.54738,-2.096347,10
test2,2.559998,-4.531498,-2.138698,10
test2,2.579998,-4.510324,-2.186342,10
test2,2.599998,-4.494442,-2.23928,10
test2,2.619998,-4.467973,-2.286924,10
test2,2.639998,-4.446797,-2.339862,10
test2,2.659998,-4.425622,-2.3928,10
test2,2.679998,-4.399153,-2.440445,10
test2,2.699998,-4.36739,-2.493382,10
test2,2.719998,-4.340921,-2.530439,10
test2,2.739998,-4.309159,-2.572789,10
test2,2.759998,-4.277396,-2.609846,10
test2,2.779998,-4.245633,-2.636315,10
test2,2.799998,-4.219163,-2.652197,10
test2,2.819998,-4.192695,-2.662785,10
test2,2.839998,-4.171519,-2.662785,10
