Trial,time,PositionX,PositionY,PositionZ
test1,10.10004,2.011646,-2.869243,10
test1,10.12004,2.011646,-2.86395,10
test1,10.14004,2.01694,-2.858655,10
test1,10.16004,2.01694,-2.858655,10
test1,10.18004,2.022233,-2.853361,10
test1,10.20004,2.022233,-2.848068,10
test1,10.22004,2.027529,-2.842774,10
test1,10.24004,2.027529,-2.83748,10
test1,10.26005,2.032822,-2.832187,10
test1,10.28005,2.032822,-2.832187,10
test1,10.30005,2.032822,-2.832187,10
test1,10.32005,2.038116,-2.826892,10
test1,10.34005,2.038116,-2.821599,10
test1,10.36005,2.038116,-2.821599,10
test1,10.38005,2.04341,-2.816305,10
test1,10.40005,2.04341,-2.811011,10
test1,10.42005,2.04341,-2.805717,10
test1,10.44005,2.048703,-2.795129,10
test1,10.46005,2.053997,-2.784542,10
test1,10.48005,2.059291,-2.773954,10
test1,10.50005,2.064584,-2.763367,10
test1,10.52005,2.064584,-2.752779,10
test1,10.54005,2.069878,-2.747485,10
test1,10.56005,2.075172,-2.731604,10
test1,10.58005,2.075172,-2.715722,10
test1,10.60005,2.080466,-2.699841,10
test1,10.62005,2.085759,-2.689253,10
test1,10.64005,2.091053,-2.662785,10
test1,10.66005,2.091053,-2.652197,10
test1,10.68005,2.096347,-2.631022,10
test1,10.70006,2.10164,-2.609846,10
test1,10.72006,2.106936,-2.593965,10
test1,10.74006,2.112229,-2.578083,10
test1,10.76006,2.117523,-2.551615,10
test1,10.78006,2.122817,-2.525146,10
test1,10.80006,2.122817,-2.509264,10
test1,10.82006,2.133404,-2.472208,10
test1,10.84006,2.138698,-2.451032,10
test1,10.86006,2.138698,-2.429857,10
test1,10.88006,2.149285,-2.398094,10
test1,10.90006,2.149285,-2.371625,10
test1,10.92006,2.159873,-2.339862,10
test1,10.94006,2.159873,-2.313393,10
test1,10.96006,2.17046,-2.271042,10
test1,10.98006,2.175754,-2.228692,10
test1,11.00006,2.181048,-2.202224,10
test1,11.02006,2.186343,-2.17046,10
test1,11.04006,2.191636,-2.117522,10
test1,11.06006,2.19693,-2.085759,10
test1,11.08006,2.202224,-2.038115,10
test1,11.10006,2.212811,-1.990471,10
test1,11.12006,2.218105,-1.958708,10
test1,11.14007,2.223399,-1.926945,10
test1,11.16007,2.228692,-1.879301,10
test1,11.18007,2.233986,-1.842244,10
test1,11.20007,2.23928,-1.789306,10
test1,11.22007,2.244574,-1.736368,10
test1,11.24007,2.244574,-1.704605,10
test1,11.26007,2.249867,-1.641079,10
test1,11.28007,2.255161,-1.604023,10
test1,11.30007,2.260455,-1.551085,10
test1,11.32007,2.26575,-1.519322,10
test1,11.34007,2.26575,-1.482265,10
test1,11.36007,2.276337,-1.429327,10
test1,11.38007,2.281631,-1.392271,10
test1,11.40007,2.286925,-1.344627,10
test1,11.42007,2.292218,-1.312864,10
test1,11.44007,2.297512,-1.26522,10
test1,11.46007,2.302806,-1.217575,10
test1,11.48007,2.3081,-1.185813,10
test1,11.50007,2.3081,-1.15405,10
test1,11.52007,2.313393,-1.101111,10
test1,11.54007,2.318687,-1.069348,10
test1,11.56007,2.323981,-1.026999,10
test1,11.58008,2.329274,-0.9952354,10
test1,11.60008,2.334568,-0.9528849,10
test1,11.62008,2.339862,-0.9211224,10
test1,11.64008,2.345157,-0.8787718,10
test1,11.66008,2.350451,-0.8417153,10
test1,11.68008,2.350451,-0.8152461,10
test1,11.70008,2.355744,-0.794071,10
test1,11.72008,2.361038,-0.7623082,10
test1,11.74008,2.366332,-0.735839,10
test1,11.76008,2.366332,-0.7199576,10
test1,11.78008,2.366332,-0.7093701,10
test1,11.80008,2.371625,-0.6881949,10
test1,11.82008,2.371625,-0.6723133,10
test1,11.84008,2.376919,-0.6564319,10
test1,11.86008,2.376919,-0.6458443,10
test1,11.88008,2.382213,-0.629963,10
test1,11.90008,2.382213,-0.6193754,10
test1,11.92008,2.387506,-0.6087878,10
test1,11.94008,2.387506,-0.5982,10
test1,11.96008,2.387506,-0.5823186,10
test1,11.98008,2.387506,-0.5770248,10
test1,12.00008,2.3928,-0.5611435,10
test1,12.02009,2.3928,-0.5505559,10
test1,12.04009,2.3928,-0.5452621,10
test1,12.06009,2.3928,-0.5399683,10
test1,12.08009,2.3928,-0.5346745,10
test1,12.10009,2.3928,-0.524087,10
test1,12.12009,2.3928,-0.5187929,10
test1,12.14009,2.398094,-0.5134991,10
test1,12.16009,2.398094,-0.5082053,10
test1,12.18009,2.398094,-0.5029115,10
test1,12.20009,2.398094,-0.4870301,10
test1,12.22009,2.398094,-0.4817364,10
test1,12.24009,2.403388,-0.4711488,10
test1,12.26009,2.403388,-0.4605612,10
test1,12.28009,2.403388,-0.4393858,10
test1,12.30009,2.408681,-0.4287982,10
test1,12.32009,2.408681,-0.4129168,10
test1,12.34009,2.408681,-0.3970355,10
test1,12.36009,2.413975,-0.3758603,10
test1,12.38009,2.413975,-0.3599787,10
test1,12.40009,2.413975,-0.3388035,10
test1,12.42009,2.419269,-0.3229222,10
test1,12.44009,2.419269,-0.2964532,10
test1,12.4601,2.419269,-0.2805719,10
test1,12.4801,2.424564,-0.2593964,10
test1,12.5001,2.424564,-0.2435151,10
test1,12.5201,2.429858,-0.2170461,10
test1,12.5401,2.435151,-0.1905769,10
test1,12.5601,2.435151,-0.1746956,10
test1,12.5801,2.440445,-0.1535204,10
test1,12.6001,2.445739,-0.1217577,10
test1,12.6201,2.451033,-0.09528846,10
test1,12.6401,2.456326,-0.07411331,10
test1,12.6601,2.46162,-0.05293816,10
test1,12.6801,2.466914,-0.02117515,10
test1,12.7001,2.472207,0.005294085,10
test1,12.7201,2.477501,0.02646923,10
test1,12.7401,2.482795,0.04235029,10
test1,12.7601,2.493382,0.07411301,10
test1,12.7801,2.498676,0.09528875,10
test1,12.8001,2.509265,0.1270515,10
test1,12.8201,2.519852,0.1588142,10
test1,12.8401,2.525146,0.1799893,10
test1,12.8601,2.53044,0.2011645,10
test1,12.88011,2.541027,0.2382213,10
test1,12.90011,2.551615,0.269984,10
test1,12.92011,2.556908,0.2964532,10
test1,12.94011,2.567496,0.33351,10
