Trial,time,PositionX,PositionY,PositionZ
test1,10.82006,-1.694018,-2.101641,10
test1,10.84006,-1.768132,-2.112228,10
test1,10.86006,-1.884594,-2.122817,10
test1,10.88006,-1.97459,-2.122817,10
test1,10.90006,-2.096348,-2.12811,10
test1,10.92006,-2.186342,-2.12811,10
test1,10.94006,-2.318687,-2.12811,10
test1,10.96006,-2.41927,-2.12811,10
test1,10.98006,-2.556908,-2.122817,10
test1,11.00006,-2.646904,-2.117522,10
test1,11.02006,-2.773955,-2.112228,10
test1,11.04006,-2.858655,-2.101641,10
test1,11.06006,-2.985707,-2.091053,10
test1,11.08006,-3.065114,-2.080466,10
test1,11.10006,-3.176284,-2.064584,10
test1,11.12006,-3.255691,-2.053997,10
test1,11.14007,-3.366861,-2.038115,10
test1,11.16007,-3.440974,-2.022233,10
test1,11.18007,-3.54685,-2.001059,10
test1,11.20007,-3.61567,-1.985177,10
test1,11.22007,-3.710958,-1.948121,10
test1,11.24007,-3.774484,-1.926945,10
test1,11.26007,-3.864478,-1.879301,10
test1,11.28007,-3.922711,-1.847538,10
test1,11.30007,-4.023293,-1.7946,10
test1,11.32007,-4.081525,-1.762837,10
test1,11.34007,-4.182107,-1.709899,10
test1,11.36007,-4.245633,-1.68343,10
test1,11.38007,-4.346215,-1.641079,10
test1,11.40007,-4.40974,-1.614611,10
test1,11.42007,-4.505029,-1.593435,10
test1,11.44007,-4.573849,-1.577554,10
test1,11.46007,-4.658549,-1.57226,10
test1,11.48007,-4.711488,-1.566967,10
test1,11.50007,-4.785601,-1.57226,10
test1,11.52007,-4.833245,-1.582848,10
test1,11.54007,-4.89677,-1.609317,10
test1,11.56007,-4.933827,-1.630492,10
test1,11.58008,-4.992059,-1.672843,10
test1,11.60008,-5.029116,-1.704605,10
test1,11.62008,-5.082054,-1.768131,10
test1,11.64008,-5.11911,-1.815775,10
test1,11.66008,-5.161461,-1.889889,10
test1,11.68008,-5.18793,-1.937533,10
test1,11.70008,-5.219694,-2.01694,10
test1,11.72008,-5.235575,-2.075172,10
test1,11.74008,-5.251456,-2.154579,10
test1,11.76008,-5.25675,-2.212811,10
test1,11.78008,-5.25675,-2.297512,10
test1,11.80008,-5.25675,-2.35045,10
test1,11.82008,-5.240869,-2.43515,10
test1,11.84008,-5.219694,-2.493382,10
test1,11.86008,-5.182636,-2.572789,10
test1,11.88008,-5.150873,-2.620434,10
test1,11.90008,-5.082054,-2.699841,10
test1,11.92008,-5.029116,-2.752779,10
test1,11.94008,-4.917946,-2.826892,10
test1,11.96008,-4.838539,-2.869243,10
